"3715","KPN-4-1-22","1",NULL,"4","139","BEMBAN","RUMAH BERHALA KOON LOON KONG, BATU 10, TEHEL, BEMBAN, MELAKA.","RUMAH BERHALA KOON LOON KONG, BATU 10, TEHEL,",,,"0","555","15000 SQFT","012-6810057","teeys_86@hotmail.com","0000-00-00","PPM-001-04-10091980","N/A","1","5","0","0","1","6",,"77","0","PERTANIAN","0000-00-00 00:00:00","0000-00-00 00:00:00"
"3716","KPN-4-1-23","1",NULL,"4","137"," AYER KEROH","MANAGEMENT COMMITTEE OF POH ONN KONG TEMPLE, MELAKA TENGAH, MELAKA","NO. 152,  JALAN BUNGA RAYA,",,,"0","555",,"019-6658701","persatuan88@gmail.com","0000-00-00","PPM-001-04-10121959",,"1","6","0","0","1","6",,"76","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"3717","KPN-4-1-24","1",NULL,"4","138","KOTA LAKSAMANA","PERTUBUHAN PENGANUT TOKONG TIONG ONG KIONG, MELAKA.","NO.18, KAMPUNG BANDA KABA",,,"0","555","16X16 ","019-6659717","scmak1@hotmail.com","0000-00-00","PPM-001-04-12011990","N/A","1","4","0","0","1","6",,"76","0","SEWA","0000-00-00 00:00:00","0000-00-00 00:00:00"
"3718","KPN-4-1-25","1",NULL,"4","138"," KOTA LAKSAMANA","PERGERAKAN PERSAHABATAN BUDDHISME MELAKA. (MALACCA BUDDHIST FELLOWSHIP CIRCLE )","621, KAMPONG LAPAN, TAMAN SARI INDAH, TENGKERA",,,"0","555",,"016-6478204","jentzen93@gmail.com","0000-00-00","PPM-001-04-12021988",,"1","6","0","0","1","6",,"76","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"3719","KPN-4-1-26","1",NULL,"4","134","AIR LIMAU","PERTUBUHAN PENGIKUT TOKONG KONG-FU TZE TZU LUN, KUALA SUNGAI BARU, MELAKA.","10112, JALAN AYER MOLEK",,,"0","555",,"012-2236563","calvineng1668@yahoo.com","0000-00-00","PPM-001-04-12091991",,"1","6","0","0","1","6",,"78","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"3720","KPN-4-1-27","1",NULL,"4","138","DUYUNG","PERSATUAN PENGURUSAN RUMAH BERHALA DEWA HONG SAN KIONG MELAKA TENGAH, MELAKA","LOT. 25 BATU 4, PEKAN KANDANG,",,,"0","555","529 M/P","012-6368781","patriciawong8683@gmail.com","0000-00-00","PPM-001-04-12112008","N/A","1","5","0","0","1","6",,"76","0","99 TAHUN","0000-00-00 00:00:00","0000-00-00 00:00:00"
"3721","KPN-4-1-28","1",NULL,"4","136","KLEBANG BESAR","PERSATUAN PENGANUT AMATA DHAMMA CENTRE PULAU GADONG, MELAKA","NO. 73, JALAN GP 2,\
TAMAN GADONG PERDANA,\
PULAU GADONG,",,,"0","555","20X65SQFT","012-6662166","sfliu_75@hotmail.com","0000-00-00","PPM-001-04-13042011","N/A","1","4","0","0","1","6",,"76","0","HAK MILIK SEMENTARA","0000-00-00 00:00:00","0000-00-00 00:00:00"
"3722","KPN-4-1-29","1",NULL,"4","134","LENDU","LEMBAGA PENGURUS BERHALA HOCK TONG KENG (MANAGEMENT COMMITTEE OF HOCK TONG KENG)","3165, PENGKALAN BALAK,MASJID TANAH,78300 MELAKA",,,"0","555",,"012-2761819","nahiar84@gmail.com","0000-00-00","PPM-001-04-14021972",,"1","6","0","0","1","6",,"78","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"3723","KPN-4-1-30","1",NULL,"4","138"," KOTA LAKSAMANA","MALACCA LEOK KOOI TONG TEMPLE","46-1 & 46-2, JALAN MELAKA RAYA 32, TAMAN MELAKA RAYA",,,"0","555",,"019-9277623","haamelaka@gmail.com","0000-00-00","PPM-001-04-15021957",,"1","6","0","0","1","6",,"76","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"3724","KPN-4-1-31","1",NULL,"4","138","KOTA LAKSAMANA","LEONG SAN THONG TEMPLE ( JEE SENH CHAN KONGSI ) MELAKA","8 JALAN HANG LEKIR,",,,"0","555","20,000KAKI PERSEGI","012-6871170","chc726@yahoo.com","0000-00-00","PPM-001-04-16051952","N/A","1","4","0","0","1","6",,"76","0","HAK MILIK","0000-00-00 00:00:00","0000-00-00 00:00:00"
"3725","KPN-4-1-32","1",NULL,"4","138","DUYUNG","PERSATUAN PENGANUT DA JUE XUE SHE, MELAKA TENGAH, MELAKA","NO.21 & 23, JALAN BSJ 1, TAMAN BUKIT SERINDIT JAYA,",,,"0","555",,"016-6630311","ppdjxs2011@gmail.com","0000-00-00","PPM-001-04-16072011",,"1","6","0","0","1","6",,"76","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"3726","KPN-4-1-33","1",NULL,"4","137"," AYER KEROH","PERSATUAN PENGANUT DEWA POH SIEW KENG MELAKA","NO.63,JALAN BAYAN 12,TAMAN BUKIT KATIL,",,,"0","555",,"016-3186982","chewyee0820@gmail.com","0000-00-00","PPM-001-04-17082001",,"1","6","0","0","1","6",,"76","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"3727","KPN-4-1-34","1",NULL,"4","138","KESIDANG","PERSATUAN PENGANUT AGAMA BUDDHA MIAO SHAN MELAKA TENGAH, MELAKA","NO. 8, TAMAN SERI MANGGA 2,\
JALAN SERI MANGGA 2/6,",,,"0","555","16X 14","012-6832400","melissasoh@gmail.com","0000-00-00","PPM-001-04-18062008","N/A","1","4","0","0","1","6",,"76","0","HAK MILIK","0000-00-00 00:00:00","0000-00-00 00:00:00"
"3728","KPN-4-1-35","1",NULL,"4","138","KOTA LAKSAMANA","PERSATUAN BUDDHIS MELAKA (SECK KIA EENH) (MALACCA BUDDHIST ASSOCIATION)","NO. 57, JALAN GAJAH BERANG,",,,"0","555","3395.3122 M/P","012-6837993","babachan399@hotmail.com","0000-00-00","PPM-001-04-18081975","8PM-001-04-18081975","1","4","0","0","1","6",,"76","0","HAK MILIK","0000-00-00 00:00:00","0000-00-00 00:00:00"
"3729","KPN-4-1-36","1",NULL,"4","138","KOTA LAKSAMANA","PERSATUAN PENGANUT DEWA XUAN WU KONG MELAKA TENGAH, MELAKA","345-M, BLOK-D,\
JALAN PARAMESWARA,",,,"0","555",,"017-8852687","chanxwk67@gmail.com","0000-00-00","PPM-001-04-23072011",,"1","6","0","0","1","6",,"76","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"3730","KPN-4-1-37","1",NULL,"4","139","RIM","PERSATUAN PENGANUT TOKONG CHAY TIAN TAI SENG PARIT KELILING MELAKA.","4220,  KAMPONG PARIT KELILING,",,,"0","555",,"111-2899368","ngoichingyeh@yahoo.com.sg","0000-00-00","PPM-001-04-24051923",,"1","6","0","0","1","6",,"77","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"3731","KPN-4-1-38","1",NULL,"4","137"," BUKIT KATIL","PERSATUAN PENGANUT BUDDHA AMITABHA SIM KOA MELAKA.","NO. 99-1, LORONG SIDANG OMAR, JALAN PENGHULU ABAS, BUKIT BARU",,,"0","555","7000SQFT","016-6922268","friendship_commercial_service@yahoo.com","0000-00-00","PPM-001-04-24092002","N/A","1","6","0","0","1","6",,"76","0","KEKAL","0000-00-00 00:00:00","0000-00-00 00:00:00"
"3732","KPN-4-1-39","1",NULL,"4","138","BANDAR HILIR","PERTUBUHAN CONFUCIUS MELAKA (MALACCA CONFUCIUS ASSOCIATION)","80, JALAN PORTUGIS",,,"0","555",,"012-7699764","sinlwee0602@yahoo.com.tw","0000-00-00","PPM-001-04-25062002",,"1","6","0","0","1","6",,"76","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"3733","KPN-4-1-40","1",NULL,"4","138","KESIDANG","PERSATUAN PENGANUT-PENGANUT POH TIAN KONG, MELAKA","NO. 1063-T, JALAN KAMPONG JAWA,",,,"0","555",,"012-6841981","scmak1@hotmail.com","0000-00-00","PPM-001-04-26011981",,"1","6","0","0","1","6",,"76","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"3734","KPN-4-1-41","1",NULL,"4","137"," AYER KEROH","PERSATUAN BUDDHISME, BUKIT BRUANG, MELAKA (THE BUKIT BRUANG BUDDHIST SOCIETY, MALACCA)","668-N & 668-N/I,TAMAN BUKIT MELAKA,",,,"0","555",,"012-6997132","wongpiakliannancy@outlook.com","0000-00-00","PPM-001-04-28081985",,"1","6","0","0","1","6",,"76","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"3735","KPN-4-1-42","1",NULL,"4","138","KOTA LAKSAMANA","PERSATUAN PENGANUT BUDDHA BO LI PIN MIAO, MELAKA.","100-F, Jalan Laksamana Cheng Ho, 75000 Melaka.",,,"0","555",,"019-6799516","chonghonsoon@gmail.com","0000-00-00","PPM-001-04-30122013",,"1","6","0","0","1","6",,"76","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"3736","KPN-4-1-43","1",NULL,"4","138","KESIDANG","PUSAT BUDDHISMA KEMANUSIAAN MELAKA (MALACCA CENTRE OF HUMANISTIC BUDDHISM).","167, JALAN TENGKERA,",,,"0","555",,"010-2157019","nenhui@gmail.com","0000-00-00","PPM-002-04-01031983",,"1","6","0","0","1","6",,"76","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"3737","KPN-4-1-44","1",NULL,"4","134","AIR LIMAU","PERTUBUHAN PENGANUT DEWA TUAH DEE YAH, MELAKA","NO. 37, JALAN JASA MERDEKA 19,\
TAMAN DATUK TAMBY CHIK KARIM,",,,"0","555",,"016-3229162","tkteck88@gmail.com","0000-00-00","PPM-002-04-03012012",,"1","6","0","0","1","6",,"78","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"3738","KPN-4-1-45","1",NULL,"4","137"," BUKIT KATIL","PERSATUAN PENGANUT DEWA YU LING DIAN MELAKA","NO. 11-2, BUKIT SEBUKOR, BUKIT BARU,",,,"0","555",,"012-6812808","ppdyld_tys@yahoo.com","0000-00-00","PPM-002-04-03052001",,"1","6","0","0","1","6",,"76","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"3739","KPN-4-1-46","1",NULL,"4","134","LINGGI","PERSATUAN PENGURUSAN FOCK SAN KONG","AG 5922, PAYA MENGKUANG",,,"0","555","TIDAK DIKETAHUI","016-2176433","angelachu99@yahoo.com","0000-00-00","PPM-002-04-03052013",,"1","4","0","0","1","6",,"78","0","SEWA","0000-00-00 00:00:00","0000-00-00 00:00:00"
"3740","KPN-4-1-47","1",NULL,"4","138","KOTA LAKSAMANA","PERSATUAN PENGANUT DEWA FENG SHAN GONG KAMPONG KULI MELAKA","NO 1, JALAN KAMPONG KULI,",,,"0","555",,"006-2838091","saw@yahoo.ocm","0000-00-00","PPM-002-04-04092002",,"1","6","0","0","1","6",,"76","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"3741","KPN-4-1-48","1",NULL,"4","135","DURIAN TUNGGAL","RUMAH BERHALA TO'KONG KIM ANN, PANTAI BELIMBING, ALOR GAJAH, MELAKA.","KIM ANN BEU, PANTAI BELIMBING,",,,"0","555",,"071-6989036","teokimseng1957@gmail.com","0000-00-00","PPM-002-04-04101973",,"1","6","0","0","1","6",,"78","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"3742","KPN-4-1-49","1",NULL,"4","137","AYER KEROH","PERSATUAN PENGANUT AGAMA BUDDHA TANTRAYANA CHEN FOH CHONG TA SAN TANG, MELAKA","NO 12 & 14, JALAN SS1, TAMAN SERI SELENDANG BATU BERENDAM",,,"0","555",,"019-3884928","ww889tt@gmail.com","0000-00-00","PPM-002-04-05071992",,"1","6","0","0","1","6",,"76","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"3743","KPN-4-1-50","1",NULL,"4","138","KESIDANG","PERTUBUHAN PENGANUT CHIN CHOCK TUAH,MELAKA (2013)","NO.15A,TENGKERA PANTAI 2,\
75200 MELAKA.",,,"0","555",,"016-2632069","chinchocktuah2013@gmail.com","0000-00-00","PPM-002-04-05082013",,"1","6","0","0","1","6",,"76","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"3744","KPN-4-1-51","1",NULL,"4","139","MERLIMAU","RUMAH BERHALA TIEN HO KOON, AIR MERBAU, BEMBAN POS, MELAKA.","AIR MERBAU, BEMBAN POS,",,,"0","555",,"012-6319895","chiaoyintee@yahoo.com","0000-00-00","PPM-002-04-06031978",,"1","6","0","0","1","6",,"77","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"3745","KPN-4-1-52","1",NULL,"4","135"," ASAHAN","PERSATUAN PENGANUT DEWA SHENG KONG PAUH PECK KONG\
 ASAHAN MELAKA","NO:52,KEBUN SAYUR,SUNGAI DUA 77100\
ASAHAN MELAKA.",,,"0","555","2 EKER","019-6293223","kpwoon8816@yahoo.com","0000-00-00","PPM-002-04-06122013",,"1","4","0","0","1","6",,"77","0","SUMBANGAN","0000-00-00 00:00:00","0000-00-00 00:00:00"
"3746","KPN-4-1-53","1",NULL,"4","137"," AYER KEROH","PERSATUAN PENGANUT DEWA GUANG SHAN GONG, BUKIT BERUANG, MELAKA.","213-1, JALAN BUKIT SAGA, KAMPUNG BARU BUKIT BERUANG, 75450 MELAKA",,,"0","555","4500KAKI PERSEGI","012-9271000","eemh7595@yahoo.com","0000-00-00","PPM-002-04-07022004",,"1","4","0","0","1","6",,"76","0","SEWA","0000-00-00 00:00:00","0000-00-00 00:00:00"
"3747","KPN-4-1-54","1",NULL,"4","135","MACHAP JAYA","JAWATAN KUASA PENGURUS RUMAH BERHALA DATUK AH FU LEE (PAK KUNG) MACHAP UMBOO, MELAKA.","AG 6089, MACHAP UMBOO BARU,KAMPONG PERMAI",,,"0","555",,"019-6268039","ykl@yahoo.com","0000-00-00","PPM-002-04-08061976",,"1","6","0","0","1","6",,"78","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"3748","KPN-4-1-55","1",NULL,"4","138","BANDAR HILIR","PERTUBUHAN PENGANUT DEWA HIAN TIAN KEONG MELAKA","58 & 60, Jalan Parameswara (Bandar Hilir),",,,"0","555",,"011-5507739","teckpew88@gmail.com","0000-00-00","PPM-002-04-08061995",,"1","6","0","0","1","6",,"76","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"3749","KPN-4-1-56","1",NULL,"4","135","RUMBIA","PERSATUAN PENGANUT DEWA CHEE KONG, KUALA SUNGAI BARU, MELAKA.","SI.638,  TAMAN  DESA  BAYU,",,,"0","555","346MPERSEGI","017-2450818","ppdcheekong@gmail.com","0000-00-00","PPM-002-04-08062004",,"1","4","0","0","1","6",,"78","0","SENDIRI","0000-00-00 00:00:00","0000-00-00 00:00:00"
"3750","KPN-4-1-57","1",NULL,"4","138","KESIDANG","PERTUBUHAN PENGANUT ALAALA SUNDRAMOORTY NARAYANAR SANGAM MALAYSIA","D/A SRI SUBRAMANYAR TIROWPATHAI AMAN TEMPLE, JALAN GAJAH BERANG",,,"0","555",,"016-7666415","Alan_jkm@yahoo.com","0000-00-00","PPM-002-04-08081995",,"1","6","0","0","1","6",,"76","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"3751","KPN-4-1-58","1",NULL,"4","135"," ASAHAN","PERSATUAN PENGANUT DEWA TAI SENG KONG BUKIT SENGGEH ASAHAN MELAKA","367, FELDA BUKIT SENGGEH",,,"0","555",,"017-6370768","ngui1968@gmail.com","0000-00-00","PPM-002-04-09022000",,"1","6","0","0","1","6",,"77","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"3752","KPN-4-1-59","1",NULL,"4","137","AYER KEROH","WONG SI VOON CHOONG KONG SIONG LIAN CHEE HUAY.","607, TAMAN BUKIT MELAKA,JALAN DELIMA 15,  BUKIT BRUANG,",,,"0","555",,"012-6831534","clb.enterprise.sdn.bhd@gmail.com","0000-00-00","PPM-002-04-09041968",,"1","6","0","0","1","6",,"76","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"3753","KPN-4-1-60","1",NULL,"4","135","GADEK","PERSATUAN PENGANUT DEWI SRI MAHA MARIAMMAN PULAU SEBANG","PS 1996, Taman Malinja Wangi, Pulau Sebang,Tampin, Melaka",,,"0","555",,"012-6738094","pubadi@hotmail.com","0000-00-00","PPM-002-04-09041997",,"1","6","0","0","1","6",,"78","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"3754","KPN-4-1-61","1",NULL,"4","137","DUYUNG","PERSATUAN PENGANUT-PENGANUT RUMAH BERHALA LOH CHIA KENG.","NO. 61-A, JALAN SEMABOK,75050 MELAKA.",,,"0","555",,"012-6813799","seten3003@hotmail.com","0000-00-00","PPM-002-04-09061984",,"1","6","0","0","1","6",,"76","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"3755","KPN-4-1-62","1",NULL,"4","136","PAYA RUMPUT","PERSATUAN PENGANUT DEWA YEN DIAN GONG, CHENG, MELAKA","NO. 30,\
JALAN CHENG PERDANA 1 1/5,\
TAMAN CHENG PERDANA,",,,"0","555",,"012-6583204","pmtstcm@gmail.com","0000-00-00","PPM-002-04-09122011",,"1","6","0","0","1","6",,"76","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"3756","KPN-4-1-63","1",NULL,"4","138","KESIDANG","MALAYSIAN JIN KWI GAN ANCESTRAL TEMPLE, MELAKA","NO. 6, KAMPUNG KULI,",,,"0","555",,"016-6815138","lionelgan@ymail.com","0000-00-00","PPM-002-04-10041951",,"1","6","0","0","1","6",,"76","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"3757","KPN-4-1-64","1",NULL,"4","139","RIM","PERSATUAN RUMAH BERHALA CZE TONG KONG, KAWASAN KEMAJUAN TANAH KEMENDOR, JASIN, MELAKA.","LOT. 2297  KAWASAN KEMAJUAN TANAH KEMENDOR",,,"0","555",,"012-3198193","czetiongkong@hotmail.com","0000-00-00","PPM-002-04-10091974",,"1","6","0","0","1","6",,"77","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"3758","KPN-4-1-65","1",NULL,"4","138","KOTA LAKSAMANA","RUMAH BERHALA WEE HIAN, PENGKALAN RAMA PANTAI, MELAKA.","PLOT 13548, JALAN MJ 3, TAMAN MERDEKA JAYA,",,,"0","555",,"012-6822712","belmgnt@gmail.com","0000-00-00","PPM-002-04-10121974",,"1","6","0","0","1","6",,"76","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"3759","KPN-4-1-66","1",NULL,"4","138","KOTA LAKSAMANA","PERSATUAN PENGANUT WAH SAN KEONG, MELAKA.","NO. 115-A, JALAN PANJANG",,,"0","555",,"016-6067299","yeokiatseong1943@gmail.com","0000-00-00","PPM-002-04-11051990",,"1","6","0","0","1","6",,"76","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"3760","KPN-4-1-67","1",NULL,"4","138","KESIDANG","PERTUBUHAN PENGANUT DEWA HIAN SENG KENG, MELAKA.","1020-2, PANTAI KUNDOR,\
76400 TANJUNG KLING,\
MELAKA.",,,"0","555",,"012-7076881","hiansengkeng@yahoo.com","0000-00-00","PPM-002-04-11092012",,"1","6","0","0","1","6",,"76","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"3761","KPN-4-1-68","1",NULL,"4","138","KOTA LAKSAMANA","AW HAI THIAN CHINESE TEMPLE","NO. 13, KAMPONG PANTAI,",,,"0","555",,"016-3738498","yccaw13@hotmail.com","0000-00-00","PPM-002-04-13031957",,"1","6","0","0","1","6",,"76","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"3762","KPN-4-1-69","1",NULL,"4","136","PAYA RUMPUT","PERSATUAN PENGANUT AGAMA BUDDHA AMITABHA PURE LAND, MELAKA TENGAH, MELAKA.","NO. 15-G,  JALAN  MELAKA  RAYA  14,TAMAN  MELAKA  RAYA,",,,"0","555",,"017-6591521","rccktn@yahoo.com","0000-00-00","PPM-002-04-13092006",,"1","6","0","0","1","6",,"76","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"3763","KPN-4-1-70","1",NULL,"4","136","PAYA RUMPUT","PERSATUAN PENGANUT KONG HOCK KENG, BUKIT RAMBAI, MELAKA (BARU)","9450,\
BT 7 1/4,\
JLN. BUKIT RAMBAI,",,,"0","555",,"012-3573968","kent_lai3669@yahoo.com","0000-00-00","PPM-002-04-15082011",,"1","6","0","0","1","6",,"76","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"3764","KPN-4-1-71","1",NULL,"4","137"," AYER KEROH","PERSATUAN PENGANUT RUMAH BERHALA XIAN SHI MIAO, KG. BARU, AIR KEROH, MELAKA","Lot 27, Rumah Berhala Xian Shi Miao, Kg.\
Baru, ",,,"0","555",,"012-6717653","puahkuwhooa@gmail.com","0000-00-00","PPM-002-04-16051992",,"1","6","0","0","1","6",,"76","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"3765","KPN-4-1-72","1",NULL,"4","137"," PENGKALAN BATU","PERSATUAN PENGANUT DEWA ZHAO FU DA YUAN SHUAI, MELAKA.","419-K, TAMAN PERINGGIT JAYA, 75400 MELAKA ",,,"0","555",,"012-6362373","zhaofu2014@gmail.com","0000-00-00","PPM-002-04-17082001",,"1","6","0","0","1","6",,"76","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"3766","KPN-4-1-73","1",NULL,"4","137","DUYUNG","PERSATUAN PENGANUT-PENGANUT LIAN PUAN KEONG, MELAKA.","BATU 3 1/4,  BUKIT GODEK, SEMABOK,",,,"0","555",,"013-7777005","ros.belmgnt@gmail.com","0000-00-00","PPM-002-04-17091984",,"1","6","0","0","1","6",,"76","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"3767","KPN-4-1-74","1",NULL,"4","137"," AYER KEROH","PERSATUAN PENGANUT AGAMA BUDDHA THAI WAT PHRA BUDDHA JINARAJA MELAKA TENGAH, MELAKA","9372-C, Batu 4 1/4, Batu Berendam, 75350",,,"0","555",,"012-6041487","yuenthien@gmail.com","0000-00-00","PPM-002-04-17102011",,"1","6","0","0","1","6",,"76","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"3768","KPN-4-1-75","1",NULL,"4","135","MACHAP","PERTUBUHAN PENGURUSAN TANAH PERKUBURAN CINA KAWASAN MACHAP, DURIAN TUNGGAL, MELAKA","MC 162, TAMAN MELOR,\
MACHAP BARU,",,,"0","555",,"'0126802311","eelai162@yahoo.com.my","0000-00-00","PPM-002-04-18052010",,"1","6","0","0","1","6",,"78","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"3769","KPN-4-1-76","1",NULL,"4","135","LENDU","PERSATUAN PENGURUSAN RUMAH BERHALA DEWA YUNG SHOU KUNG, THAI PAO YEH, ALOR GAJAH, MELAKA.","LOT 632, KAMPUNG BARU LENDU",,,"0","555",,"012-2138058","chonghk2006@gmail.com","0000-00-00","PPM-002-04-19032007",,"1","6","0","0","1","6",,"78","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"3770","KPN-4-1-77","1",NULL,"4","138","KESIDANG","PERSATUAN PENGANUT BUDDHA MAITREYA DAN DEWI HU XIAN","NO 2912 KM5, KLEBANG KECIL,\
JALAN KLEBANG KECIL",,,"0","555","8000KAKI PERSEGI","012-3606999","buddhamaitreya30@gmail.com","0000-00-00","PPM-002-04-19112018",,"1","4","0","0","1","6",,"76","0","SENDIRI","0000-00-00 00:00:00","0000-00-00 00:00:00"
"3771","KPN-4-1-78","1",NULL,"4","135","MACHAP JAYA","PERTUBUHAN PENGANUT DEWA SHAN NEI KONG, MACAP BARU, MELAKA.","NO. 6303, MACAP BARU, 76100 DURIAN TUNGGAL, MELAKA.NO. 6306, MACAP BARU, 76100 DURIAN TUNGGAL MELAKA.",,,"0","555",,"111-1126013","eelai162@yahoo.com.my","0000-00-00","PPM-002-04-20082002",,"1","6","0","0","1","6",,"78","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"3772","KPN-4-1-79","1",NULL,"4","139","BEMBAN","PERSATUAN PENGANUT CHENG LEONG KENG","Lot. 516, Jalan Melaka,",,,"0","555",,"016-6653619","ksngwe@yahoo.com","0000-00-00","PPM-002-04-20102012",,"1","6","0","0","1","6",,"77","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"3773","KPN-4-1-80","1",NULL,"4","138","BANDAR HILIR","PERSATUAN PENGANUT BAN LI KONG","NO. 147-B, JALAN TEMENGGONG ",,,"0","555",,"016-3338286","maxlow42@gmail.com","0000-00-00","PPM-002-04-22062019",,"1","6","0","0","1","6",,"78","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"3774","KPN-4-1-81","1",NULL,"4","138","KESIDANG","PERSATUAN SAM TOH TONG, MELAKA(SAM TOH TONG MALACCA)","NO. 41, JALAN TUKANG BESI,",,,"0","555",,"012-6014888","michaelho2101@gmail.com","0000-00-00","PPM-002-04-23102002",,"1","6","0","0","1","6",,"76","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"3775","KPN-4-1-82","1",NULL,"4","137"," AYER KEROH","PERSATUAN PENGANUT AGAMA BUDDHA BODHI MELAKA.","NO.56&56A, JLN MELAKA BARU 20, TMN MELAKA BARU, BATU BERENDAM, 75350 MELAKA",,,"0","555",,"019-6656184","friendship_commercial_service@yahoo.com","0000-00-00","PPM-002-04-24091988",,"1","6","0","0","1","6",,"76","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"3776","KPN-4-1-83","1",NULL,"4","137"," AYER KEROH","PERTUBUHAN PENGANUT HOCK SIAN KIONG MUKIM BACANG MELAKA.","NO 367-B, TAMAN PERINGGIT JAYA,",,,"0","555","20 X 70","012-6287049","tansootian21@gmail.com","0000-00-00","PPM-002-04-25111993",,"1","4","0","0","1","6",,"76","0","SENDIRI","0000-00-00 00:00:00","0000-00-00 00:00:00"
"3777","KPN-4-1-84","1",NULL,"4","138","KESIDANG","PERSATUAN PENGANUT SRI MAAVEERAN BUKIT CINA NEGERI MELAKA","NO 197 A JALAN PUTERI HANG LI POH",,,"0","555",,"012-7050107","selva.planethealth@gmail.com","0000-00-00","PPM-002-04-27032013",,"1","6","0","0","1","6",,"76","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"3778","KPN-4-1-85","1",NULL,"4","135","TABOH NANING","PERSATUAN PENGURUSAN KUIL DEWA SRI BALA THENDAYUTHABANI SIMPANG EMPAT, ALOR GAJAH, MELAKA","NO. 94-14, JALAN 12,\
TAMAN SERI NANING,\
SIMPANG EMPAT,",,,"0","555",,"017-6762477","thandayuthabanise@gmail.com","0000-00-00","PPM-002-04-27042010",,"1","6","0","0","1","6",,"78","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"3779","KPN-4-1-86","1",NULL,"4","137"," BUKIT KATIL","THE MELAKA SACRED SOCIETY","NO. 5525-C, PENGHULU ABBAS, BUKIT BARU,",,,"0","555",,"019-7833777","forchung@gmail.com","0000-00-00","PPM-002-04-28011969",,"1","6","0","0","1","6",,"76","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"3780","KPN-4-1-87","1",NULL,"4","136","PAYA RUMPUT","PERSATUAN PENGANUT DEVI SRI MAHA KARUMARIAMMAN PAYA RUMPUT, MELAKA TENGAH, MELAKA","NO. 50,\
JALAN PRP 5,\
TAMAN PAYA RUMPUT PERMAI,",,,"0","555",,"017-2886439","Ratnavel@ymail.com","0000-00-00","PPM-002-04-29112011",,"1","6","0","0","1","6",,"76","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
