11543,KPN-7-5-145,1,1,7,50,SUNGAI PINANG,PERTUBUHAN PENGANUT DEWA CI KUNG PULAU PINANG,NO 19 LORONG PERAK,,,11600,557,TIADA,016-4828872,cheahhoeswee50@gmail.com,0000-00-00,PPM-005-07-22092000,TIADA,1,4,4,0,5,6,,19,0,PESENDIRIAN,0000-00-00 00:00:00,0000-00-00 00:00:00
11544,KPN-7-5-146,1,1,7,50,SUNGAI PINANG,PERSATUAN PENGANUT DEWA TIAN-TIAN SEONG TAY (GEOK HONG IM HONG TIAN) PULAU PINANG,"22 TINGKAT BAKAU, JELUTONG",,,11600,557,TIADA,016-4962233,amy@bi.com.my,0000-00-00,PPM-006-07-16122016,TIADA,1,3,4,0,5,6,,19,0,KERAJAAN NEGERI,0000-00-00 00:00:00,0000-00-00 00:00:00
11545,KPN-7-5-147,1,1,7,50,SUNGAI PINANG,BOO HOE SEAH,"343 B, JALAN PERAK,",,,11600,557,TIADA,016-4544412,khewe2015@gmail.com,0000-00-00,PPM-006-07-29111950,TIADA,1,3,4,0,5,6,,19,0,KERAJAAN NEGERI,0000-00-00 00:00:00,0000-00-00 00:00:00
11546,KPN-7-5-148,1,1,7,50,SUNGAI PINANG,PERTUBUHAN PENGANUT DEWA KONG SING HOO GEORGE TOWN PULAU PINANG,"175, JALAN ONG JOO SUN",,,11600,557,TIADA,016-4219421,Chlim421@gmail.com,0000-00-00,PPM-006-07-31052000,TIADA,1,4,4,0,5,6,,19,0,PERSENDIRIAN,0000-00-00 00:00:00,0000-00-00 00:00:00
11547,KPN-7-5-149,1,1,7,50,SUNGAI PINANG,PERSATUAN PENGANUT DEWA LAM SIN KEONG PULAU PINANG,"NO. 338, JALAN PERAK",,,11600,557,TIADA,016-4401781,jiajiasms@gmail.com,0000-00-00,PPM-006-07-31052004,TIADA,1,3,4,0,5,6,,19,0,KERAJAAN NEGERI,0000-00-00 00:00:00,0000-00-00 00:00:00
11548,KPN-7-5-150,1,1,7,50,SUNGAI PINANG,PERTUBUHAN MENYAMBUT PERAYAAN CHUNG YUAN JALAN SUNGAI GEORGETOWN PULAU PINANG,"6-B, JALAN SUNGAI,",,,10160,557,TIADA,016-4671818,lch1968@yahoo.com,0000-00-00,PPM-007-07-05122014,TIADA,1,3,4,0,5,6,,19,0,KERAJAAN NEGERI,0000-00-00 00:00:00,0000-00-00 00:00:00
11549,KPN-7-5-151,1,1,7,50,SUNGAI PINANG,RUMAH BERHALA TOW BOE KEONG JELUTONG PULAU PINANG,"NO. 316, JALAN JELUTONG,JELUTONG",,,11600,NULL,TIADA,016-4226389,wcheah505@yahoo.com,0000-00-00,PPM-007-07-23011989,TIADA,1,3,4,0,5,6,,19,0,KERAJAAN NEGERI,0000-00-00 00:00:00,0000-00-00 00:00:00
11550,KPN-7-2-152,2,1,7,50,SUNGAI PINANG,PERSATUAN KOMUNITI KRISTIAN BAPTIS GOOD NEWS PULAU PINANG (PENANG GOOD NEWS BAPTIST CHRISTIAN COMMUNITY SOCIETY),"88-2-1, LINTANG SUNGAI PINANG,",,,10150,557,TIADA,012-4837718,gnbc.pg@gmail.com,0000-00-00,PPM-007-07-29042003,TIADA,1,3,4,0,2,6,,19,0,KERAJAAN NEGERI,0000-00-00 00:00:00,0000-00-00 00:00:00
11551,KPN-7-1-153,1,1,7,50,SUNGAI PINANG,PERSATUAN PENGANUT BUDDHA MANJUSHRI VIHARA PULAU PINANG (PENANG MANJUSHRI VIHARA BUDDHIST SOCIETY),242-A JALAN JELUTONG,,,11600,557,TIADA,012-4488477,lamdron258@gmail.com,0000-00-00,PPM-008-07-04062001,TIADA,1,3,4,0,1,6,,19,0,KERAJAAN NEGERI,0000-00-00 00:00:00,0000-00-00 00:00:00
11552,KPN-7-5-154,1,1,7,50,SUNGAI PINANG,"PERTUBUHAN PENGANUT DEWA POH TNEOW PEK (CHEA TNEE BEOW) JELUTONG, GEORGETOWN, PULAU PINANG","No. 24 Lebuh Bakau, Jelutong",,,11600,557,TIADA,016-4767498,koaylyeong2013@gmail.com,0000-00-00,PPM-008-07-14062013,TIADA,1,4,4,0,5,6,,19,0,PERSENDIRIAN,0000-00-00 00:00:00,0000-00-00 00:00:00
11553,KPN-7-5-155,1,1,7,50,SUNGAI PINANG,"PERSATUAN PENGANUT DEWI SRI SIVA SAKTHI (HOON HEONG SEE), LORONG PERAK, PULAU PINANG",98 LORONG PERAK,,,11600,NULL,TIADA,016-4966326,tanmaylee888@outlook.com,0000-00-00,PPM-009-07-24122009,TIADA,1,3,4,0,5,6,,19,0,KERAJAAN NEGERI,0000-00-00 00:00:00,0000-00-00 00:00:00
11554,KPN-7-5-156,1,1,7,50,SUNGAI PINANG,PERSATUAN PENGANUT DEWA CHIN HOCK KEONG JELUTONG TIMUR PULAU PINANG,"1, LINTANG BAKAU",,,11600,557,TIADA,012-7725818,eteelee@gmail.com,0000-00-00,PPM-010-07-08022007,TIADA,1,3,4,0,5,6,,19,0,KERAJAAN NEGERI,0000-00-00 00:00:00,0000-00-00 00:00:00
11555,KPN-7-3-157,3,0,7,50,SUNGAI PINANG,JAWATANKUASA PENGURUSAN KUIL SRI POOVADAIKARI VEERAN,"2-1-11, Jalan Haji Ahmad, Taman Pusaka,JELUTONG",,,11600,NULL,TIADA,016-4935271,poovadaikari@yahoo.com,0000-00-00,PPM-010-07-30042015,TIADA,1,3,4,0,3,6,,19,0,KERAJAAN NEGERI,0000-00-00 00:00:00,0000-00-00 00:00:00
11556,KPN-7-5-158,1,0,7,50,SUNGAI PINANG,PERTUBUHAN PERAYAAN BARU PHOR THOR PROJEK PERUMAHAN RAKYAT JALAN SUNGAI PULAU PINANG,"BELAKANG BLOK B DEWAN SERBAGUNA PROJEK PERUMAHAN RAKYAT JALAN SUNGAI ,",,,10150,557,TIADA,018-4724882,beyond5355@yahoo.com,0000-00-00,PPM-011-07-26032014,TIADA,1,4,4,0,5,6,,19,0,PESENDIRIAN,0000-00-00 00:00:00,0000-00-00 00:00:00
11557,KPN-7-5-159,1,1,7,50,SUNGAI PINANG,"PERTUBUHAN MENYAMBUT PERAYAAN PHOR THOR, LEBUH SUNGAI PINANG, JELUTONG, PULAU PINANG","BLOK 11-2-17, DESA PINANG 1, LEBUH SUNGAI PINANG 1,JELUTONG",,,11600,NULL,TIADA,016-4654383,kwongkong321@gmail.com,0000-00-00,PPM-012-07-03052008,TIADA,1,4,4,0,5,6,,19,0,PERSENDIRIAN,0000-00-00 00:00:00,0000-00-00 00:00:00
11558,KPN-7-5-160,1,1,7,50,SUNGAI PINANG,PERSATUAN PENGANUT TAO PULAU PINANG,"79-06-04, TAMAN LEMBAH SUNGAI",,,10150,557,TIADA,017-4112220,elwynn.chew@gmail.com,0000-00-00,PPM-012-07-29032005,TIADA,1,4,4,0,5,6,,19,0,PERSENDIRIAN,0000-00-00 00:00:00,0000-00-00 00:00:00
11559,KPN-7-5-161,1,1,7,50,SUNGAI PINANG,PERTUBUHAN PENGANUT DEWA TUAH PEH KONG CINA BALIK PULAU PULAU PINANG,NO 190 MK 3 SUNGEI PINANG,,,11000,22,TIADA,016-4701369,setiausaha@yandex.com,0000-00-00,PPM-013-07-21092000,TIADA,1,3,4,0,5,6,,19,0,KERAJAAN NEGERI,0000-00-00 00:00:00,0000-00-00 00:00:00
11560,KPN-7-5-162,1,1,7,50,SUNGAI PINANG,PERSATUAN PENGANUT DEWA CHEK KONG SIEN SOO PULAU PINANG,NO. 23-G-4 SOLOK SUNGEI PINANG,,,11600,557,TIADA,012-4840972,chekkongsiensoo@gmail.com,0000-00-00,PPM-014-07-05112001,TIADA,1,3,4,0,5,6,,19,0,KERAJAAN NEGERI,0000-00-00 00:00:00,0000-00-00 00:00:00
11561,KPN-7-5-163,1,1,7,50,SUNGAI PINANG,PERSATUAN AJARAN KUNG MEN PULAU PINANG,"46, LORONG DUMBAR,JELUTONG",,,11600,NULL,TIADA,012-5608960,yingkat78@hotmail.com,0000-00-00,PPM-014-07-11062008,TIADA,1,3,4,0,5,6,,19,0,KERAJAAN NEGERI,0000-00-00 00:00:00,0000-00-00 00:00:00
11562,KPN-7-5-164,1,1,7,50,SUNGAI PINANG,"PERSATUAN PENGANUT DEWA HEAN CHOOI, JELUTONG, PULAU PINANG","NO. 92, LEBUH SUNGAI PINANG 1,",,,11600,557,TIADA,016-4542217,karsiew@gmail.com,0000-00-00,PPM-014-07-21072005,TIADA,1,3,4,0,5,6,,19,0,KERAJAAN NEGERI,0000-00-00 00:00:00,0000-00-00 00:00:00
11563,KPN-7-5-165,1,1,7,50,SUNGAI PINANG,"PERSATUAN PENGANUT DEWI LAM HAI KUAN SAY IM POR SAT, PULAU PINANG","35, LEBUH BAKAU,JELUTONG",,,11600,NULL,TIADA,012-4068191,leeleetan8191@gmail.com,0000-00-00,PPM-019-07-30071996,TIADA,1,3,4,0,5,6,,19,0,KERAJAAN NEGERI,0000-00-00 00:00:00,0000-00-00 00:00:00
11564,KPN-7-3-166,3,1,7,50,SUNGAI PINANG,PERSATUAN PENGANUT DEWA SREE ARULMIGU DHARMAMUNISWARAR NEGERI PULAU PINANG,"BLOK 7-04-07 LEBUH SUNGAI PINANG 1,",,,10100,557,TIADA,016-4044355,paranitheren@yahoo.com,0000-00-00,PPM-020-07-22122011,TIADA,1,3,4,0,3,6,,19,0,KERAJAAN NEGERI,0000-00-00 00:00:00,0000-00-00 00:00:00
11565,KPN-7-3-167,3,1,7,50,SUNGAI PINANG,"PERSATUAN PENGANUT DEWA SRI MUNISWARAN JALAN JKR GEORGETOWN, PULAU PINANG","NO. 1 JALAN JKR, SUNGAI PINANG ",,,11600,557,TIADA,111-1049508,selvi2808@gmail.com,0000-00-00,PPM-022-07-04122014,TIADA,1,3,4,0,3,6,,19,0,KERAJAAN NEGERI,0000-00-00 00:00:00,0000-00-00 00:00:00
11566,KPN-7-3-168,3,1,7,50,SUNGAI PINANG,"PERSATUAN PENGANUT SRI JADAA MUNISWARAR ALAYAM, BUKIT BENDERA, PULAU PINANG","NO. 17, TAMAN BUKIT DUMBAR,",,,11700,448,TIADA,016-4971959,preema57@gmail.com,0000-00-00,PPM-027-07-20072017,TIADA,1,3,4,0,3,6,,19,0,KERAJAAN NEGERI,0000-00-00 00:00:00,0000-00-00 00:00:00
11567,KPN-7-3-169,3,1,7,50,SUNGAI PINANG,"PERSATUAN PENGANUT DEWA SAN TIAN HOO TAO HONG HOAY TEAN, DAERAH TIMUR LAUT, PULAU PINANG","1-10-08 DESA PINANG 2, LEBUH SG PINANG 7,",,,11600,557,TIADA,016-4315068,jiajia6644@gmail.com,0000-00-00,PPM-028-07-29092011,TIADA,1,3,4,0,3,6,,19,0,KERAJAAN NEGERI,0000-00-00 00:00:00,0000-00-00 00:00:00
11568,KPN-7-5-170,1,1,7,48,AIR PUTIH,"PERTUBUHAN PENGANUT DEWA GUAN SHI THIN CHUN (GEOK SHIH GONG) GEORGETOWN, PULAU PINANG","NO. 722 MUKIM 16, JALAN BALIK PULAU,",,,11500,557,TIADA,111-3152843,randalllam2010@gmail.com,0000-00-00,PPM-001-07-08012015,TIADA,1,4,4,0,5,6,,19,0,PERTUBUHAN ,0000-00-00 00:00:00,0000-00-00 00:00:00
11569,KPN-7-5-171,1,1,7,48,AIR PUTIH,PERSATUAN PERAYAAN YEW LAN SHENG HUI PADANG TEMBAK PULAU PINANG,"NO.538K, JALAN PEKELILING SEMPADAN AIR ITAM,",,,11400,13,TIADA,012-4706488,setiausaha1001@gmail.com,0000-00-00,PPM-001-07-10082016,TIADA,1,4,4,0,5,6,,19,0,PERTUBUHAN ,0000-00-00 00:00:00,0000-00-00 00:00:00
11570,KPN-7-5-172,1,1,7,48,AIR PUTIH,"PERSATUAN PENGANUT DEWA KUAN KONG (TIONG GHEE TONG), BALIK PULAU, PULAU PINANG","NO. 472, MK. 4, AIR PUTEH",,,11000,22,,019-5426522,soontheam2013@outlook.com,0000-00-00,PPM-001-07-28122005,,1,6,4,0,5,6,,19,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
11571,KPN-7-1-173,1,1,7,48,AIR PUTIH,"PERSATUAN PENGANUT BUDDHA PASSADHI, PULAU PINANG","1, MK. 16 MIDDLE STATION, PENANG",,,11300,13,TIADA,012-3173281,cheongpengyan1964@gmail.com,0000-00-00,PPM-002-07-05012016,TIADA,1,4,4,0,1,6,,19,0,PERSATUAN,0000-00-00 00:00:00,0000-00-00 00:00:00
11572,KPN-7-5-174,1,1,7,48,AIR PUTIH,PERTUBUHAN HUI YIN SEH PULAU PINANG,"NO 700-H, JALAN LINTANG,",,,11500,13,TIADA,012-4716698,nghspwb@gmail.com,0000-00-00,PPM-002-07-26121972,TIADA,1,4,4,0,5,6,,19,0,PERTUBUHAN ,0000-00-00 00:00:00,0000-00-00 00:00:00
11573,KPN-7-5-175,1,1,7,48,AIR PUTIH,PERSATUAN PENGANUT KONG TEIK CHOON ONG LAM WAH TIEN HONG SAN SI PULAU PINANG,NO 4 RESERVOIR DRIVE,,,11500,13,TIADA,012-4987738,engteik@gmail.com,0000-00-00,PPM-003-07-02021989,TIADA,1,4,4,0,5,6,,19,0,PERSATUAN,0000-00-00 00:00:00,0000-00-00 00:00:00
11574,KPN-7-5-176,1,1,7,48,AIR PUTIH,PERTUBUHAN PENGANUT DEWA LOH CHIA SAN TAI CU (CHUI PENG SAN) PADANG TEMBAK AIR ITAM PULAU PINANG,"538-K, JALAN PEKELILING SEMPADAN,",,,11400,13,TIADA,012-4706488,setiausaha1001@gmail.com,0000-00-00,PPM-003-07-26092016,TIADA,1,4,4,0,5,6,,19,0,PERTUBUHAN ,0000-00-00 00:00:00,0000-00-00 00:00:00
11575,KPN-7-5-177,1,1,7,48,AIR PUTIH,"PERTUBUHAN PENGANUT DEWA NATOK MERAH (TUA CHIU KAH) TAMAN KOLAM AIR, PULAU PINANG","NO. 10-K MK. 16 JALAN AIR PUTIH,",,,11500,13,TIADA,010-4645713,chuanhin2014@gmail.com,0000-00-00,PPM-004-07-07092010,TIADA,1,4,4,0,5,6,,19,0,PERTUBUHAN ,0000-00-00 00:00:00,0000-00-00 00:00:00
11576,KPN-7-5-178,1,1,7,48,AIR PUTIH,"PERSATUAN PENGANUT DEVI KOR CHOO GUAM AYER ITAM, PULAU PINANG","NO,9 JALAN GOH GUAN HO, 11400 AYER ITAM, PULAU PINANG",,,11400,13,TIADA,012-5131292,wcc.kcgt@gmail.com,0000-00-00,PPM-006-07-13072017,TIADA,1,4,4,0,5,6,,19,0,PERSATUAN,0000-00-00 00:00:00,0000-00-00 00:00:00
11577,KPN-7-5-179,1,1,7,48,AIR PUTIH,PERSATUAN PENGANUT DEWA KWAN TAY YEAH DESA INTAN PULAU PINANG,"18 LEBUHRAYA RESERVOIR 9, AYER ITAM",,,11500,13,TIADA,016-4715070,limchan321@gmail.com,0000-00-00,PPM-006-07-24082016,TIADA,1,4,4,0,5,6,,19,0,PERSATUAN,0000-00-00 00:00:00,0000-00-00 00:00:00
11578,KPN-7-5-180,1,1,7,48,AIR PUTIH,"PERTUBUHAN PERAYAAN YU LAN SHENG HUI KAWASAN CHOONG NAM, AYER PUTIH, AYER ITAM, PULAU PINANG",10-D Mk. 16 Jalan Ayer Itam,,,11500,13,TIADA,016-4366333,ewechoy2013@outlook.com,0000-00-00,PPM-007-07-23012014,TIADA,1,4,4,0,5,6,,19,0,PERTUBUHAN ,0000-00-00 00:00:00,0000-00-00 00:00:00
11579,KPN-7-5-181,1,1,7,48,AIR PUTIH,PERTUBUHAN PENGANUT DEWA TAR SU SEAH NAH TOK MERAH RESERVOIR GARDEN PULAU PINANG,10K JALAN AYER PUTIH,,,11500,13,TIADA,016-4839976,leeyeatchoong85@gmail.com,0000-00-00,PPM-008-07-04112015,TIADA,1,4,4,0,5,6,,19,0,PERTUBUHAN ,0000-00-00 00:00:00,0000-00-00 00:00:00
11580,KPN-7-5-182,1,1,7,48,AIR PUTIH,"PERTUBUHAN PENGANUT DEWA THAI SEONG LOH KOON AIR ITAM, PULAU PINANG","199-A, JALAN LINTANG, MUKIM 16",,,11500,13,TIADA,016-4476692,tuanaikewe141@gmail.com,0000-00-00,PPM-008-07-15081995,TIADA,1,4,4,0,5,6,,19,0,PERTUBUHAN ,0000-00-00 00:00:00,0000-00-00 00:00:00
11581,KPN-7-5-183,1,1,7,48,AIR PUTIH,"PERTUBUHAN PENGANUT DEWA TUA PEH KONG (BAN CHANG MIEN) AYER ITAM, PULAU PINANG","NO. 545 MK 16, JALAN BALIK PULAU,",,,11500,13,TIADA,012-4285961,jiajia6644@gmail.com,0000-00-00,PPM-008-07-31052003,TIADA,1,4,4,0,5,6,,19,0,PERTUBUHAN ,0000-00-00 00:00:00,0000-00-00 00:00:00
11582,KPN-7-1-184,1,1,7,48,AIR PUTIH,PERSATUAN PENGANUT GUANYIN VIHARA TANJUNG TOKONG PULAU PINANG,"No.2 RESERVOIR, 5TH AVENUE,",,,11500,13,TIADA,016-4544737,guanyinmonastery@gmail.com,0000-00-00,PPM-010-07-20062016,TIADA,1,4,4,0,1,6,,19,0,PERTUBUHAN ,0000-00-00 00:00:00,0000-00-00 00:00:00
11583,KPN-7-5-185,1,1,7,48,AIR PUTIH,PERSATUAN PENGANUT DEWA TUO EE PEK TAMAN CANTIK AYER ITAM PULAU PINANG,"487B LORONG TAMAN CANTIK 2, 
TAMAN CANTIK",,,11500,13,TIADA,017-4754908,khenghah@yahoo.com,0000-00-00,PPM-012-07-20072016,TIADA,1,3,4,0,5,6,,19,0,KERAJAAN NEGERI,0000-00-00 00:00:00,0000-00-00 00:00:00
11584,KPN-7-3-186,3,1,7,48,AIR PUTIH,PERSATUAN PENGANUT SREE PANCHA MUKHA ANJENEYER,"SBLH 478, JLN BUKIT BENDERA",,,11500,13,TIADA,017-4377114,sanjiviy@gmail.com,0000-00-00,PPM-014-07-30082018,TIADA,1,3,4,0,3,6,,19,0,KERAJAAN NEGERI,0000-00-00 00:00:00,0000-00-00 00:00:00
11585,KPN-7-5-187,1,1,7,48,AIR PUTIH,"PERSATUAN PENGANUT DEWA HOUNG YIE SHI, AYER ITAM, PULAU PINANG","652 MK 16, JALAN LINTANG, AYER ITAM",,,11500,13,TIADA,019-4881515,rayharcw@gmail.com,0000-00-00,PPM-017-07-20042007,TIADA,1,4,4,0,5,6,,19,0,PERSATUAN,0000-00-00 00:00:00,0000-00-00 00:00:00
11586,KPN-7-5-188,1,1,7,48,AIR PUTIH,PERTUBUHAN PERAYAAN PHOR THOR BUKIT BENDERA DAN HYE KEAT ESTATE PULAU PINANG,"NO.409K, TAMAN CANTIK, MUKIM 16,",,,11500,13,TIADA,012-4706488,setiausaha1001@gmail.com,0000-00-00,PPM-020-07-01072016,TIADA,1,4,4,0,5,6,,19,0,PERTUBUHAN ,0000-00-00 00:00:00,0000-00-00 00:00:00
11587,KPN-7-5-189,1,1,7,48,AIR PUTIH,"PERSATUAN PENGANUT DEWI YU HUANG GONG LI SAN NIANG NIANG, AYER ITAM, PULAU PINANG","759-A, JALAN BALIK PULAU",,,11500,13,TIADA,016-4175622,s.sanniangniang@gmail.com,0000-00-00,PPM-026-07-31012007,TIADA,1,4,4,0,5,6,,19,0,PERSATUAN,0000-00-00 00:00:00,0000-00-00 00:00:00
11588,KPN-7-5-190,1,1,7,48,AIR PUTIH,PERTUBUHAN PERAYAAN TEONG GUAN JALAN LINTANG AIR ITAM PULAU PINANG,716 MK16 JALAN BALIK PULAU AIR ITAM,,,11500,13,TIADA,016-4844943,liukeat5327@gmail.com,0000-00-00,PPM-029-07-04112014,TIADA,1,4,4,0,5,6,,19,0,PERTUBUHAN ,0000-00-00 00:00:00,0000-00-00 00:00:00
11589,KPN-7-1-191,1,1,7,48,AIR PUTIH,"PERSATUAN PENGANUT DEWI GUAN YIN XIAN LING TAN, TIMUR LAUT PULAU PINANG","607-F, BALIK PULAU ROAD,",,,11500,13,TIADA,017-4546010,chiamhockkooi85@gmail.com,0000-00-00,PPM-030-07-26092011,TIADA,1,4,4,0,1,6,,19,0,PERSATUAN,0000-00-00 00:00:00,0000-00-00 00:00:00
11590,KPN-7-5-192,1,1,7,48,AIR PUTIH,PERSATUAN PENGANUT TOKONG NATUK KONG AIR PUTIH PULAU PINANG,"69 RESERVOIR CRESCENT,",,,11500,13,TIADA,016-4768208,skchong.ros@gmail.com,0000-00-00,PPM-036-07-20062012,TIADA,1,4,4,0,5,6,,19,0,PERSATUAN,0000-00-00 00:00:00,0000-00-00 00:00:00
11591,KPN-7-5-193,1,1,7,48,AIR PUTIH,"PERSATUAN MENYAMBUT PERAYAAN DA SHI YE BUKIT BENDERA, GEORGETOWN, PULAU PINANG","NO.497A PTN JALAN STESEN TENGAH, 
BUKIT BENDERA",,,11300,557,TIADA,012-5091416,sinho3211@gmail.com,0000-00-00,PPM-037-07-26072018,TIADA,1,4,4,0,5,6,,19,0,PERSATUAN,0000-00-00 00:00:00,0000-00-00 00:00:00
11592,KPN-7-5-194,1,1,7,48,AIR PUTIH,PERSATUAN PENGANUT DEWA WONG TAI SIN PULAU PINANG,NO. 397 HILL RAILWAY ROAD,,,11500,13,TIADA,019-4443996,neohchooi321@yahoo.com,0000-00-00,PPM-040-07-21032011,TIADA,1,4,4,0,5,6,,19,0,PERSATUAN,0000-00-00 00:00:00,0000-00-00 00:00:00
11593,KPN-7-1-195,1,1,7,51,AIR ITAM,"PERSATUAN PENGANUT DEWA DATOK KONG DAN PERAYAAN YEE LAN SERN HUI, THEAN TEIK, BL HILL FARLIM AIR ITAM, PULAU PINANG","NO. 3-26-9 SOLOK THEAN TEIK BL GARDEN  
AIR ITAM ",,,11500,557,TIADA,012-4382781,behkuang@gmail.com,0000-00-00,PPM-002-07-06082013,TIADA,1,4,4,0,1,6,,19,0,PERSATUAN,0000-00-00 00:00:00,0000-00-00 00:00:00
11594,KPN-7-1-196,1,1,7,51,AIR ITAM,PERSATUAN PENGANUT DEWA TUA PEK (TANG KAP TIAN) PULAU PINANG,"80G JALAN TERUBONG 
AIR ITAM",,,11500,13,TIADA,112-5559665,TANGKAPTIANPENANG@GMAIL.COM,0000-00-00,PPM-002-07-10102017,TIADA,1,4,4,0,1,6,,19,0,PERSATUAN,0000-00-00 00:00:00,0000-00-00 00:00:00
11595,KPN-7-1-197,1,1,7,51,AIR ITAM,"PERSATUAN PENGANUT-PENGANUT HSIN CJUIN MALAYSIA (HSIN CJUIN DEVOTEES ASSOCIATION, MALAYSIA)","32T, JALAN CHOW SIN KHENG",,,11500,13,TIADA,012-5735523,jiajia6644@gmail.com,0000-00-00,PPM-002-07-20051981,TIADA,1,4,4,0,1,6,,19,0,PERSATUAN,0000-00-00 00:00:00,0000-00-00 00:00:00
11596,KPN-7-1-198,1,1,7,51,AIR ITAM,PERTUBUHAN PENGANUT DEWA HOOI TEIK CHOON ONG GEORGETOWN PULAU PINANG,"393-B, MK 16, JALAN HYE KEAT",,,11500,13,TIADA,019-4716929,ooicbeng@gmail.com,0000-00-00,PPM-002-07-28081999,TIADA,1,4,4,0,1,6,,19,0,PERTUBUHAN,0000-00-00 00:00:00,0000-00-00 00:00:00
11597,KPN-7-1-199,1,1,7,51,AIR ITAM,"PERTUBUHAN PERAYAAN PHOR THOR, PEKAN AIR ITAM, PULAU PINANG","NO. 85-M, MK. 13 KAMPONG PISANG",,,11500,13,TIADA,016-4864470,leekinwei49@gmail.com,0000-00-00,PPM-003-07-01082003,TIADA,1,4,4,0,1,6,,19,0,PERSENDIRIAN,0000-00-00 00:00:00,0000-00-00 00:00:00
11598,KPN-7-1-200,1,1,7,51,AIR ITAM,PERTUBUHAN PENGANUT DEWA TUA PEK KONG BUKIT BENDERA DAN HYE KEAT ESTATE PULAU PINANG,"NO.409-M, HYE KEAT ESTATE",,,11500,13,TIADA,012-4706488,setiausaha1001@gmail.com,0000-00-00,PPM-003-07-14112016,TIADA,1,4,4,0,1,6,,19,0,PERTUBUHAN,0000-00-00 00:00:00,0000-00-00 00:00:00
11599,KPN-7-1-201,1,1,7,51,AIR ITAM,PERTUBUHAN PENGANUT DEWA CHEE TIAN TAR SERN (QI XING GONG) PULAU PINANG,"NO. 318, JALAN KHOO HYE KEAT, TAMAN HYE KEAT,",,,11500,13,TIADA,012-5135443,poach3659@gmail.com,0000-00-00,PPM-003-07-26112001,TIADA,1,4,4,0,1,6,,19,0,PERTUBUHAN,0000-00-00 00:00:00,0000-00-00 00:00:00
11600,KPN-7-1-202,1,1,7,51,AIR ITAM,PERSATUAN PENGANUT DEWI KUAN IMM THEAN TEIK TONG KAMPONG PISANG PULAU PINANG,214-H JALAN KAMPONG PISANG,,,11500,13,TIADA,,choohockchye70@gmail.com,0000-00-00,PPM-003-07-28041999,TIADA,1,4,4,0,1,6,,19,0,PERSATUAN,0000-00-00 00:00:00,0000-00-00 00:00:00
11601,KPN-7-1-203,1,1,7,51,AIR ITAM,"PERSATUAN PENGANUT DEWA SOON YIN BEOW, FARLIM, AIR ITAM, PULAU PINANG","BLOK 1-11-08, HALAMAN ZOO 1,",,,11500,13,TIADA,016-4406182,behteikchuan61@gmail.com,0000-00-00,PPM-004-07-12042013,TIADA,1,4,4,0,1,6,,19,0,PERSATUAN,0000-00-00 00:00:00,0000-00-00 00:00:00
11602,KPN-7-3-204,3,1,7,51,AIR ITAM,RUMAH BERHALA KAHLEE AMA (KAHLEE AMA TEMPLE) KAMPUNG BHARU AYER ITAM PULAU PINANG,KAHLEE AMA TEMPLEKAMPONG BHARU,,,11400,13,TIADA,,ganesanraju@hotmail.com,0000-00-00,PPM-004-07-20101973,TIADA,1,3,4,0,3,6,,19,0,KERAJAAN NEGERI,0000-00-00 00:00:00,0000-00-00 00:00:00
11603,KPN-7-1-205,1,1,7,51,AIR ITAM,RUMAH BERHALA THEAN LEONG CHEE AYER ITAM PULAU PINANG,"38-A, MK. 13, JALAN AYER ITAM",,,11500,13,TIADA,012-4760304,koayteelee@gmail.com,0000-00-00,PPM-004-07-21051979,TIADA,1,4,4,0,1,6,,19,0,PERSATUAN,0000-00-00 00:00:00,0000-00-00 00:00:00
11604,KPN-7-1-206,1,1,7,51,AIR ITAM,NANYANG THONG HONG SIANG T'NG PENANG CHAPTER,"NO. 31E, MUKIM 13, ZOO ROAD",,,11500,13,"No. 31E (7,571 kp) &  N0. 31F (8,096 kp)",012-4006633,kccc1936@gmail.com,0000-00-00,PPM-005-07-02111969,PG 508,1,4,4,0,1,6,,19,0,NANYANG THONG HONG SIANG T'NG PENANG CHAPTER,0000-00-00 00:00:00,0000-00-00 00:00:00
11605,KPN-7-1-207,1,1,7,51,AIR ITAM,"PERTUBUHAN PENGANUT DEWA TANG HAI LOH CHIA (TANG LIAN THUAH), PULAU PINANG","3, JALAN TAMAN THEAN TEIK TIGA",,,11500,557,TIADA,016-4901518,lausweehong57@gmail.com,0000-00-00,PPM-005-07-05042005,TIADA,1,4,4,0,1,6,,19,0,PERTUBUHAN,0000-00-00 00:00:00,0000-00-00 00:00:00
11606,KPN-7-1-208,1,1,7,51,AIR ITAM,"PERSATUAN PENGANUT DEWA THAI PU TAT THAN PA TIP, AIR ITAM, PULAU PINANG",NO. 41G JALAN EMPAT,,,11500,13,TIADA,013-8803669,tkm_vincent@yahoo.com,0000-00-00,PPM-005-07-12042013,TIADA,1,4,4,0,1,6,,19,0,PERSATUAN,0000-00-00 00:00:00,0000-00-00 00:00:00
